2026-06-22 11:24:18 | [20260622_112418] | INFO | language_detector | Language detection: Matched Dockerfile name heuristic for 'Dockerfile'. Language: dockerfile
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/retrieval/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/pipeline/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/prompting/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'semantic_builder.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/enrichment/semantic_builder.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'javascript_parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/javascript_parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'typescript_parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/typescript_parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'models.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/models.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'rust_parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/rust_parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'python_parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/python_parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'registry.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/registry.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'generic_parser.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/ast_parser/generic_parser.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/vectorstore/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'logger.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/utils/logger.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/utils/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'config.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/utils/config.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/llm/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/chunking/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'manual_retriever.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/embeddings/manual_retriever.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'embedder.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/embeddings/embedder.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'chroma_store.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/embeddings/chroma_store.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'indexer.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/embeddings/indexer.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon.AI-/src/embeddings/__init__.py' (Detected language: python)
2026-06-27 21:07:53 | [20260627_210715] | INFO | parser | Successfully saved 21026 records to data/processed/ast_dataset.json
2026-06-27 21:07:54 | [20260627_210715] | INFO | parser | Successfully saved 21026 records to data/processed/embedding_dataset.json
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Dockerfile name heuristic for 'Dockerfile'. Language: dockerfile
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Makefile name heuristic for 'Makefile'. Language: makefile
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Cargo.toml name heuristic for 'Cargo.toml'. Language: toml
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'main.py'. Language: python
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'helper.c'. Language: c
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'core.cpp'. Language: cpp
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'lib.rs'. Language: rust
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'App.java'. Language: java
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'app.js'. Language: javascript
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'index.ts'. Language: typescript
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched standard text metadata name heuristic for 'LICENSE'. Language: text
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | Parsing repository 'mock-universal-repo' recursively at '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo'...
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'large_file.txt'. Language: text
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/large_file.txt' (Detected language: text)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched standard text metadata name heuristic for 'LICENSE'. Language: text
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/LICENSE' (Detected language: text)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'README.md'. Language: markdown
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/README.md' (Detected language: markdown)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Makefile name heuristic for 'Makefile'. Language: makefile
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/Makefile' (Detected language: makefile)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Dockerfile name heuristic for 'Dockerfile'. Language: dockerfile
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/Dockerfile' (Detected language: dockerfile)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'index.ts'. Language: typescript
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/frontend/index.ts' (Detected language: typescript)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'app.js'. Language: javascript
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/frontend/app.js' (Detected language: javascript)
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Matched Cargo.toml name heuristic for 'Cargo.toml'. Language: toml
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/rust-module/Cargo.toml' (Detected language: toml)
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File skipped: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/src/logo.png' is classified as a binary file.
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File skipped: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/src/App.class' is classified as a binary file.
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'App.java'. Language: java
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/src/App.java' (Detected language: java)
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File skipped: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/src/helper.o' is classified as a binary file.
2026-06-27 21:08:02 | [20260627_210801] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'core.cpp'. Language: cpp
2026-06-27 21:08:02 | [20260627_210801] | INFO | parser | File accepted: '/tmp/pytest-of-lakshay/pytest-4/test_parsing_and_chunking0/mock-universal-repo/src/core.cpp' (Detected language: cpp)
